15,1,1091.6288256619582,195.0841128126686,285.6863996650984,736.6697884371453,1,-1,-1,-1,Walking
16,1,1083.2249190239058,190.34377216403658,286.4070796552636,738.9742423901579,1,-1,-1,-1,Walking
17,1,1076.1193851244182,189.26625001077628,285.60258738049714,737.5295528741028,1,-1,-1,-1,Walking
18,1,1069.6423140606796,189.21994640943956,284.68345731324564,736.1452190063612,1,-1,-1,-1,Walking
19,1,1063.52504275339,189.85447827227517,283.2902977819532,734.6260404703569,1,-1,-1,-1,Walking
20,1,1061.1433653801714,188.68894199274501,283.01595978661993,736.734482001127,1,-1,-1,-1,Walking
21,1,1060.411309576013,187.9163617325317,282.98767480397106,739.2328119043583,1,-1,-1,-1,Walking
22,1,1056.3994320205782,188.4077664266939,281.7131411403513,737.6728603024001,1,-1,-1,-1,Walking
23,1,1051.3506010132287,190.55118366870602,279.9331128294869,733.7123557228977,1,-1,-1,-1,Walking
24,1,1049.6862356191891,191.55108441633575,278.7742277639874,732.0069456515984,1,-1,-1,-1,Walking
25,1,1045.1940993739886,192.27172019139158,277.0349910985928,730.0375688705254,1,-1,-1,-1,Walking
26,1,1040.063600903507,193.88146813927102,274.0959992389039,726.8339371487747,1,-1,-1,-1,Walking
27,1,1038.796932724544,195.16574674485014,271.8568702844561,725.1953050096979,1,-1,-1,-1,Walking
28,1,1035.3295281159662,197.09482350520534,268.7419190257903,721.6354095589215,1,-1,-1,-1,Walking
29,1,1039.9780137388543,201.05664882510712,265.0542344043472,713.6504450783639,1,-1,-1,-1,Walking
30,1,1043.115740847133,204.97814658550323,261.51007505231775,705.4340330470499,1,-1,-1,-1,Walking
31,1,1046.2884011468234,207.1718243354302,256.8797029409635,692.7420585142795,1,-1,-1,-1,Walking
32,1,1048.4630204294074,209.9698369225863,253.25686010655764,683.581793419431,1,-1,-1,-1,Walking
33,1,1050.1585181645162,212.82616488050303,250.36838796451613,676.5517234413958,1,-1,-1,-1,Walking
34,1,1055.9676975401662,214.7200794858827,248.7339668939977,672.3315467146356,1,-1,-1,-1,Walking
35,1,1058.4773246132045,215.81523598804625,248.03217727000066,669.7856658251588,1,-1,-1,-1,Walking
36,1,1064.8760888748918,218.452955112933,245.93908986772064,664.4931335394518,1,-1,-1,-1,Walking
37,1,1072.4981115630947,220.9779388877502,244.57426682471709,659.9535964749194,1,-1,-1,-1,Walking
38,1,1083.785728916738,220.61006148971614,245.766676217239,660.8801714399087,1,-1,-1,-1,Walking
39,1,1087.2915455258183,218.66905939260533,247.9062165906161,664.6644932592054,1,-1,-1,-1,Walking
40,1,1092.7813696503658,217.52130781405504,249.6842669076854,666.944040032002,1,-1,-1,-1,Walking
41,1,1102.9104937894324,213.8011359663754,252.7016133814036,673.5651895635818,1,-1,-1,-1,Walking
42,1,1106.7408864108338,208.67273677524997,253.9315709684111,675.5095506960254,1,-1,-1,-1,Walking
43,1,1119.099132797769,210.67164910020892,250.90882758859337,667.8350023747182,1,-1,-1,-1,Walking
44,1,1133.8162291766907,211.86418547132388,248.18208918977734,663.9206219974609,1,-1,-1,-1,Walking
45,1,1144.4476062111744,213.32439492423987,245.75360688053752,661.1591091272217,1,-1,-1,-1,Walking
46,1,1154.8646486123398,216.68411279218924,241.3805433653876,654.7252619399412,1,-1,-1,-1,Walking
47,1,1168.5391040886016,220.41975623419222,237.49918104085467,647.3837682328048,1,-1,-1,-1,Walking
48,1,1173.7756043574009,224.3513621601209,236.10130291878383,647.2372326230098,1,-1,-1,-1,Walking
49,1,1179.619865239294,225.59304017906328,236.3456500024679,649.1009633449997,1,-1,-1,-1,Walking
50,1,1186.2418302082363,230.87268403897986,236.3437290119205,648.7985339379309,1,-1,-1,-1,Walking
51,1,1189.030269179445,234.32202852805096,235.51400776486736,646.1298418895412,1,-1,-1,-1,Walking
52,1,1194.8763517488376,235.60751422420577,235.10938146485853,644.8459428545476,1,-1,-1,-1,Walking
53,1,1205.753528782309,236.63536178382708,235.30618571664607,643.4079116872902,1,-1,-1,-1,Walking
54,1,1214.8643685888917,238.92586291404876,234.29724526504558,638.254512073799,1,-1,-1,-1,Walking
55,1,1235.0087782069845,246.10998778032797,228.1320440897353,623.8986793873887,1,-1,-1,-1,Walking
56,1,1254.058076709599,251.05972766163103,220.86835841187778,604.9463015348041,1,-1,-1,-1,Walking
57,1,1260.7810572839066,251.50427596158477,218.75862222301186,600.2497820640795,1,-1,-1,-1,Walking
58,1,1272.9143043340805,252.5655375286106,216.31722167214022,596.7812156927436,1,-1,-1,-1,Walking
59,1,1283.090992628877,256.2145518158119,213.39639600394915,589.2334623761249,1,-1,-1,-1,Walking
60,1,1290.6709097689325,256.9712486459768,214.00360234601027,587.7670056728808,1,-1,-1,-1,Walking
61,1,1305.9370748867636,258.09426416547785,217.02108642195245,594.4601110858621,1,-1,-1,-1,Walking
62,1,1321.5034106386424,263.27409261699637,216.4059614732691,587.7803352425716,1,-1,-1,-1,Walking
63,1,1326.6700429106609,273.36489878931866,216.48150574560486,578.7701359613254,1,-1,-1,-1,Walking
64,1,1346.000101004573,270.2119379157378,219.05802884510294,580.0833568280644,1,-1,-1,-1,Walking
65,1,1358.1656154570912,270.6726576695902,218.5139473191661,576.4491460356776,1,-1,-1,-1,Walking
66,1,1367.0647491250488,270.56588233414425,218.4191914455585,575.6574298094599,1,-1,-1,-1,Walking
67,1,1384.0558457125398,268.9046538278939,218.40186534628924,579.185354509733,1,-1,-1,-1,Walking
68,1,1405.292888139215,275.1006886328473,215.60578698409964,576.1576503721444,1,-1,-1,-1,Walking
69,1,1423.3912563686922,281.0706712067052,194.1870841664389,520.4978344073987,1,-1,-1,-1,Walking
70,1,1433.9148145649451,280.8621964687335,205.67378105946608,552.1340409832123,1,-1,-1,-1,Walking
71,1,1451.4816094911914,285.37656510600766,210.2344072871871,562.6587676461238,1,-1,-1,-1,Walking
72,1,1468.8774704234918,293.60743300186846,208.44673974163555,554.3202543048005,1,-1,-1,-1,Walking
73,1,1491.0927179834464,299.0682779902332,203.4289110497942,537.1504726527024,1,-1,-1,-1,Walking
74,1,1505.5830877645258,302.10618649527663,197.4840535811324,518.6775340600669,1,-1,-1,-1,Walking
75,1,1517.649590661082,300.83694232964723,199.6094470713478,526.2457434924216,1,-1,-1,-1,Walking
76,1,1531.0032640031648,302.50539075262583,201.14883723045077,533.8049366520517,1,-1,-1,-1,Walking
77,1,1544.9710475840632,302.43941932856296,201.56728809103308,538.350965090629,1,-1,-1,-1,Walking
78,1,1560.1995017949655,307.49177018389776,199.0024472517837,538.2850488914776,1,-1,-1,-1,Walking
79,1,1574.255887281944,329.74498435992473,189.83162046647766,517.1165384908593,1,-1,-1,-1,Walking
80,1,1586.7867558504363,318.8820977272496,189.06962425598599,519.3562928427617,1,-1,-1,-1,Walking
81,1,1602.5112411590055,323.91443250928523,185.04667502866025,510.4901836632221,1,-1,-1,-1,Walking
82,1,1615.835650963902,323.1286127998277,185.96267044132557,512.6901210516764,1,-1,-1,-1,Walking
83,1,1625.4894585578738,324.8643324166486,185.26186057126688,509.2075975064765,1,-1,-1,-1,Walking
84,1,1642.626585604036,322.84014177949655,185.70878039090027,513.295251099011,1,-1,-1,-1,Walking
85,1,1658.1114823535459,321.8888065182799,185.46208021819788,515.4319579558567,1,-1,-1,-1,Walking
86,1,1667.731984359212,317.64141838574284,186.6330852612524,523.9498944551882,1,-1,-1,-1,Walking
87,1,1696.8844314134212,325.703461720955,172.57356021050708,488.76644863344325,1,-1,-1,-1,Walking
88,1,1714.0656895144873,332.60877592415477,163.78927756251727,467.7215627010675,1,-1,-1,-1,Walking
89,1,1729.5514754496253,336.0365018306628,159.11148747728035,458.39186072514593,1,-1,-1,-1,Walking
90,1,1739.7947875802004,347.6919948164905,156.7498680735296,453.44224682831555,1,-1,-1,-1,Walking
91,1,1755.8777771580008,351.00020896052,149.36931999648235,434.55904058239554,1,-1,-1,-1,Walking
92,1,1756.600792453409,351.42180962813393,156.33628446762114,457.99736239762495,1,-1,-1,-1,Walking
93,1,1768.4314355281754,357.2049606136106,153.45603664685808,454.79078751316877,1,-1,-1,-1,Walking
1,4,1744.8299560546875,439.2337646484375,84.7171630859375,252.3243408203125,1,-1,-1,-1,Drinking
2,4,1738.4462094168007,436.98333412359574,86.45016090555126,257.0592779994996,1,-1,-1,-1,Drinking
3,4,1737.7583603505743,445.48497870822985,84.22294238320016,249.11145986452317,1,-1,-1,-1,Drinking
4,4,1732.4509406063994,447.8480651642236,84.88454917159139,249.9222043048531,1,-1,-1,-1,Drinking
5,4,1730.9726785806483,449.8261907465003,84.03055824667861,245.6417834081401,1,-1,-1,-1,Drinking
6,4,1729.518753733922,448.0945208809656,85.28073950986605,247.60026688534197,1,-1,-1,-1,Drinking
7,4,1727.2991830786002,439.50408782112237,88.94141825985928,256.60677743110216,1,-1,-1,-1,Drinking
8,4,1721.3504471923584,436.3056141603845,92.92746561500445,266.6903195041764,1,-1,-1,-1,Drinking
9,4,1719.1784015994617,435.7002453315579,94.51251433346211,270.132257783491,1,-1,-1,-1,Drinking
10,4,1718.1029270149186,435.89627732505596,95.77698869436217,272.20158011720514,1,-1,-1,-1,Drinking
11,4,1717.867913712669,436.6832926758939,95.79640923189757,271.4197810577184,1,-1,-1,-1,Drinking
12,4,1717.5051877154801,436.4058772651738,96.43501163824259,272.2663741720002,1,-1,-1,-1,Drinking
13,4,1717.653232637598,436.7808856888738,96.13919266918033,270.9627739264535,1,-1,-1,-1,Drinking
14,4,1716.4295274075869,434.74443983556546,98.02539943162286,275.70071362787013,1,-1,-1,-1,Drinking
15,4,1716.130695970012,434.26204862236096,98.70516696453556,277.0367628419664,1,-1,-1,-1,Drinking
16,4,1715.6091513126298,434.06570708323187,99.28907688146039,278.05595771458104,1,-1,-1,-1,Drinking
17,4,1715.5601155450693,434.203772609147,99.33956544522054,277.8223901450679,1,-1,-1,-1,Drinking
18,4,1711.6306346571891,433.7525739165012,99.83869679337921,278.43258349666553,1,-1,-1,-1,Drinking
19,4,1709.3361046022856,433.92717600554965,100.21940601601834,278.7725413276567,1,-1,-1,-1,Drinking
20,4,1704.2140132085144,432.6481585344495,101.4353769506774,281.0217162467852,1,-1,-1,-1,Drinking
21,4,1702.2267027560627,432.445490222462,102.0045423308019,280.98273500083496,1,-1,-1,-1,Drinking
22,4,1701.3774870100792,432.5022079195743,102.29998472153315,280.4165775023884,1,-1,-1,-1,Drinking
23,4,1700.295110347118,433.8514232599605,103.95347847399174,284.3869475152049,1,-1,-1,-1,Drinking
24,4,1699.8703335263501,434.71771922801645,104.5125726331,285.51624348912634,1,-1,-1,-1,Drinking
25,4,1699.5950170952035,434.5795853818065,105.45662829782822,287.66817454935216,1,-1,-1,-1,Drinking
26,4,1699.5497757632397,435.30772882534933,105.8579549706188,287.98356652819314,1,-1,-1,-1,Drinking
27,4,1699.445000372019,436.14761702317946,106.09726229647667,287.57611997829827,1,-1,-1,-1,Drinking
28,4,1702.4938354612993,434.64729533609454,107.50344383834081,290.67633426384026,1,-1,-1,-1,Drinking
29,4,1699.71572416031,433.70684647915994,108.36128273685156,292.62398930278727,1,-1,-1,-1,Drinking
30,4,1697.9777034686167,432.8996050918749,109.28454775728946,294.8812709973366,1,-1,-1,-1,Drinking
31,4,1696.421430876356,431.3605357408514,110.48287551805042,298.31231033090046,1,-1,-1,-1,Drinking
32,4,1690.590203354257,428.3110820761425,113.15087303125394,304.96720806410923,1,-1,-1,-1,Drinking
33,4,1688.0581801999483,427.43988326855174,114.0921713674069,306.5086301283995,1,-1,-1,-1,Drinking
34,4,1683.2633347574877,426.2613230420984,114.72969328366959,307.77573049353964,1,-1,-1,-1,Drinking
35,4,1680.5927989950442,423.53695295493674,116.24120287679469,311.41845311242326,1,-1,-1,-1,Drinking
36,4,1679.1839650926588,422.55721599125445,117.12354660645562,313.42256620583424,1,-1,-1,-1,Drinking
37,4,1673.5090389843228,420.3621352037125,119.35067934063741,319.2181993616192,1,-1,-1,-1,Drinking
38,4,1670.6307819766632,419.24946279635105,120.5640626541456,321.6027191466528,1,-1,-1,-1,Drinking
39,4,1664.7165099952083,417.15667201298254,122.55044000546765,325.99146198088835,1,-1,-1,-1,Drinking
40,4,1662.259265467634,418.8910262471825,123.67737281984618,328.98983960755317,1,-1,-1,-1,Drinking
41,4,1660.9854575277725,417.51561539191727,123.49709901882113,326.81176988868845,1,-1,-1,-1,Drinking
42,4,1655.506874507614,415.236340148344,125.41344313098217,330.0833660262027,1,-1,-1,-1,Drinking
43,4,1648.7806364311111,417.03874663268175,126.7223818357069,332.7752161496218,1,-1,-1,-1,Drinking
44,4,1640.2360178742429,416.5795197414711,128.86829071442781,337.79500530804955,1,-1,-1,-1,Drinking
45,4,1632.6518852248757,415.66309235644417,130.54455007409834,341.5344028727156,1,-1,-1,-1,Drinking
46,4,1625.2067425291125,414.95605573005207,131.15317873871234,342.95428718132354,1,-1,-1,-1,Drinking
47,4,1621.399039776239,413.88142795595905,132.0129165221204,345.56214803541855,1,-1,-1,-1,Drinking
48,4,1615.2878138095646,411.23738703599724,134.32131419622374,351.29425439409926,1,-1,-1,-1,Drinking
49,4,1612.3056933688192,408.7453150290979,136.44886359227482,355.743446447504,1,-1,-1,-1,Drinking
50,4,1609.0080898283181,408.18660639219456,140.36718122492215,365.1721540696785,1,-1,-1,-1,Drinking
51,4,1603.4807831356502,406.4803059970551,143.03211761110543,372.0608298146924,1,-1,-1,-1,Drinking
52,4,1600.636274071801,406.6527672541768,145.05742584361823,374.60367206559715,1,-1,-1,-1,Drinking
53,4,1594.3073469161739,403.9450369822795,147.75015654286753,379.9738472902961,1,-1,-1,-1,Drinking
54,4,1591.0604691937872,400.9497683802014,149.83552584582654,384.6124383301959,1,-1,-1,-1,Drinking
55,4,1584.7405267999386,395.7730232186566,151.18894494143024,387.77925608315144,1,-1,-1,-1,Drinking
56,4,1573.3930592356128,396.22439378348344,152.12217109428914,389.96051003759055,1,-1,-1,-1,Drinking
57,4,1564.9577449795577,397.5730837245531,152.1211755944833,388.98595169021075,1,-1,-1,-1,Drinking
58,4,1561.5318875498456,397.72061415154104,151.81005558659598,388.83484593546666,1,-1,-1,-1,Drinking
59,4,1555.9458343867634,397.2677902067062,151.6068672648318,389.9466913251617,1,-1,-1,-1,Drinking
60,4,1550.0854497945772,397.50250204370934,151.2321343689099,390.1075206789874,1,-1,-1,-1,Drinking
61,4,1548.2205104403965,393.4873307156373,150.55137550514328,391.402991000612,1,-1,-1,-1,Drinking
62,4,1539.8995574507253,387.4152239338948,156.13615138567133,408.9175601112234,1,-1,-1,-1,Drinking
71,4,1426.9638284720547,318.2964536062916,172.79626868822047,454.1198604463462,1,-1,-1,-1,Drinking
72,4,1427.5019194568476,318.6239848432465,170.84973735371045,449.0214323379004,1,-1,-1,-1,Drinking
73,4,1428.2382278151235,321.10996212493296,169.88553489412323,443.81873077033543,1,-1,-1,-1,Drinking
74,4,1428.83650413824,323.36696730150754,169.0135070257386,439.3536146228674,1,-1,-1,-1,Drinking
75,4,1425.2258899722472,327.6682914451952,168.38707862572355,437.17321236451227,1,-1,-1,-1,Drinking
76,4,1423.0762641521246,327.6384548294182,169.92127429279,439.9291265051569,1,-1,-1,-1,Drinking
77,4,1422.4651467607382,327.69484688102307,170.7760490126329,441.6913982681761,1,-1,-1,-1,Drinking
78,4,1421.7812554185325,326.7520917663758,171.6190828320384,444.1699455892532,1,-1,-1,-1,Drinking
79,4,1417.6926461696385,326.50668926865546,171.64651698469038,444.75446898025956,1,-1,-1,-1,Drinking
80,4,1416.5878954316051,327.3245633493002,170.96172899727193,443.453839646149,1,-1,-1,-1,Drinking
81,4,1416.0095468306356,327.4253204630137,170.66878547000795,443.42038801008806,1,-1,-1,-1,Drinking
82,4,1415.7017208681202,326.91604453416153,170.86421518014723,444.64008740885015,1,-1,-1,-1,Drinking
83,4,1415.9548298170444,327.282830468398,170.46887198509097,444.1084130381056,1,-1,-1,-1,Drinking
84,4,1415.7621539525694,326.1935202940211,170.90813907562773,445.7854968457144,1,-1,-1,-1,Drinking
85,4,1412.2038334431184,326.6196935632753,170.48813005380416,444.9398700253981,1,-1,-1,-1,Drinking
86,4,1410.780446221832,326.32298686296815,170.64692142596402,445.4460855058087,1,-1,-1,-1,Drinking
87,4,1409.9931701312485,322.89091786986876,171.17382596082277,446.6630281191579,1,-1,-1,-1,Drinking
88,4,1410.0300097160086,322.22608657424263,170.86478139962912,445.86194563190236,1,-1,-1,-1,Drinking
89,4,1410.1882871208397,324.48845835620034,170.92434872346578,446.29933985677275,1,-1,-1,-1,Drinking
90,4,1410.1987812508664,325.13741554389094,171.11558733031183,446.91125330605297,1,-1,-1,-1,Drinking
91,4,1410.5686972356887,325.9665936660184,170.66290967037287,445.9823703362263,1,-1,-1,-1,Drinking
92,4,1410.7505353734753,326.2207252967421,170.58518519056489,445.95985973464934,1,-1,-1,-1,Drinking
93,4,1410.8149846380522,326.47454393711973,170.63377335588586,445.8047025765645,1,-1,-1,-1,Drinking
94,4,1410.9249121299908,327.0085090794171,170.48245907754512,445.2293868261016,1,-1,-1,-1,Drinking
95,4,1411.0475539644717,327.0205926519466,170.45582508572005,445.15417364904283,1,-1,-1,-1,Drinking
96,4,1411.0749324931198,326.8970813728876,170.61230352007615,445.5189279791365,1,-1,-1,-1,Drinking
97,4,1411.1748057005839,327.26356869589256,170.51756185220765,445.06945741414575,1,-1,-1,-1,Drinking
98,4,1411.255581922377,327.5755017648338,170.4413563547028,444.5453693094896,1,-1,-1,-1,Drinking
99,4,1411.4486066057173,327.7889898539877,170.22655477139486,443.9712110044061,1,-1,-1,-1,Drinking
100,4,1411.4887795081931,327.6488455749396,170.24307264878334,444.15081305643025,1,-1,-1,-1,Drinking
101,4,1411.6522262989931,327.8069285251747,170.0411506222891,443.6491342815585,1,-1,-1,-1,Drinking
102,4,1411.6820074468194,327.72926787476786,170.0202346907933,443.4819842787578,1,-1,-1,-1,Drinking
103,4,1411.3837376653482,324.29780103600785,170.51185546595184,444.2427355840628,1,-1,-1,-1,Drinking
104,4,1411.20872877189,322.890126198281,170.8721849436183,444.62810534933345,1,-1,-1,-1,Drinking
105,4,1411.1702331442516,322.3080708915918,171.0697465152334,444.7998370044157,1,-1,-1,-1,Drinking
106,4,1415.2481726992344,322.5593397751961,170.7501251863965,443.8802599000158,1,-1,-1,-1,Drinking
107,4,1416.8431802316543,322.70683741358425,170.55279045704438,443.4452192520507,1,-1,-1,-1,Drinking
108,4,1413.5170909463013,322.77182699091566,170.57581353056636,443.18964694377587,1,-1,-1,-1,Drinking
109,4,1416.3609216051034,323.19636252890984,170.175711335194,442.29260064725696,1,-1,-1,-1,Drinking
110,4,1417.7078103020278,323.5905164962925,169.87207597621907,441.4130429054892,1,-1,-1,-1,Drinking
111,4,1418.335017183763,323.4323665327246,169.76085791408784,441.545083606554,1,-1,-1,-1,Drinking
112,4,1418.6922411686473,323.60312023460153,169.51692570035985,441.41494507338444,1,-1,-1,-1,Drinking
113,4,1418.7810899060814,323.1134800306221,169.48146208051827,441.7679682241153,1,-1,-1,-1,Drinking
114,4,1419.5252562684668,324.9308312403042,167.6842383533107,438.15990031270326,1,-1,-1,-1,Drinking
